3.409268,0.066667
4.592602,0.466667
3.680365,0.000000
3.429008,0.333333
3.909468,0.266667
3.627087,0.000000
3.832941,0.000000
4.160461,0.000000
3.584725,0.066667
4.488222,0.000000
3.411257,0.066667
4.594727,0.466667
3.682467,0.000000
