4.612941,79.000000
12.878827,77.600000
9.028559,75.800000
8.707942,78.800000
6.900311,79.200000
11.319076,79.000000
19.886092,77.000000
21.245216,76.800000
16.359574,78.200000
13.602843,78.400000
56.111597,78.400000
94.457924,70.000000
61.314348,76.200000
64.349295,78.400000
53.835167,76.800000
