42.674997,0.612000
34.761268,0.338000
40.508914,0.510000
38.021815,0.508000
35.670085,0.624000
37.562251,0.542000
34.205407,0.514000
37.718912,0.492000
35.422811,0.570000
42.109114,0.550000
42.250403,0.612000
34.524104,0.348000
40.143577,0.514000
38.052354,0.512000
35.694379,0.622000
37.526381,0.536000
33.509936,0.512000
37.718310,0.496000
35.784491,0.576000
42.128715,0.550000
