39.461379,0.682000
43.278004,0.560000
38.721705,0.444000
43.368242,0.274000
43.175704,0.582000
33.660248,0.322000
34.731826,0.794000
37.857838,0.456000
31.600264,0.606000
42.661768,0.472000
39.433990,0.694000
43.007784,0.574000
38.713895,0.446000
43.331354,0.282000
43.166978,0.582000
33.611321,0.328000
34.732934,0.790000
37.791690,0.454000
31.563853,0.616000
42.658500,0.482000
39.565816,0.622000
